0.339,-147.66948985028,-23.5766734429133
0.3395,-100.513957760339,-22.5109844836668
0.34,-50.8834384436329,-21.0860417448304
0.3405,9.56823417787435e-13,6.36976607212372e-09
0.341,50.8834384436394,17.9011677021857
0.3415,100.513957760341,16.822905522593
0.342,147.669489850286,16.4024701558362
0.3425,191.188909013174,16.4536697096624
0.343,230.000622716552,16.8918295258957
0.3435,263.148957760341,17.6306938660818
0.344,289.817692122753,18.5837926572577
0.3445,309.350153055326,19.6658856525623
0.345,321.265386545381,20.7944415738728
0.3455,325.27,21.8911095970753
0.346,321.26538654538,22.8831413215408
0.3465,309.350153055323,23.7047231205889
0.347,289.817692122749,24.2981814613469
0.3475,263.148957760336,24.6150273490347
0.348,230.000622716546,24.6168104089068
0.3485,191.188909013168,24.2757581655283
0.349,147.669489850279,23.5751816931029
0.3495,100.513957760338,22.5096348572171
0.35,50.8834384436318,21.08482070169
0.3505,-2.07258050965501e-12,3.34004723946206e-09
0.351,-50.8834384436405,-17.9001645351871
0.3515,-100.513957760342,-16.8219967360453
0.352,-147.669489850287,-16.401647954474
0.3525,-191.188909013172,-16.4529258447134
0.353,-230.000622716546,-16.8911565344264
0.3535,-263.148957760339,-17.630084996116
0.354,-289.817692122749,-18.5832418000311
0.3545,-309.350153055324,-19.6653872812327
0.355,-321.26538654538,-20.7939906880718
0.3555,-325.27,-21.8907016727454
0.356,-321.265386545381,-22.8827722655537
0.3565,-309.350153055326,-23.7043892296897
0.357,-289.817692122751,-24.2978793850123
0.3575,-263.148957760341,-24.6147540558725
0.358,-230.000622716549,-24.6165631562577
0.3585,-191.188909013175,-24.2755344719672
0.359,-147.669489850282,-23.5749793135607
0.3595,-100.513957760341,-22.5094517604747
0.36,-50.8834384436353,-21.0846550500176
0.3605,-1.43402711169117e-12,3.97855946830707e-09
0.361,50.883438443637,17.90002844094
0.3615,100.513957760338,16.821873444844
0.362,147.66948985028,16.4015364080703
0.3625,191.188909013173,16.4528249236072
0.363,230.000622716547,16.8910652258297
0.3635,263.148957760339,17.6300023837977
0.364,289.81769212275,18.5831670551279
0.3645,309.350153055325,19.6653196539333
0.365,321.26538654538,20.7939295000917
0.3655,325.27,21.8906463105162
0.366,321.265386545381,22.882722174059
0.3665,309.350153055325,23.7043439068862
0.367,289.81769212275,24.2978383767799
0.3675,263.14895776034,24.6147169514429
0.368,230.000622716548,24.6165295840773
0.3685,191.188909013174,24.2755040959513
0.369,147.669489850281,23.5749518297034
0.3695,100.51395776034,22.5094268937804
0.37,50.8834384436342,21.0846325517231
0.3705,3.18270019823601e-13,5.73084759257211e-09
0.371,-50.8834384436336,-17.9000099575865
0.3715,-100.513957760339,-16.8218567013556
0.372,-147.669489850281,-16.4015212614297
0.3725,-191.188909013173,-16.4528112222051
0.373,-230.000622716547,-16.8910528324481
0.3735,-263.14895776034,-17.629991174227
0.374,-289.81769212275,-18.5831569169171
0.3745,-309.350153055325,-19.665310485262
0.375,-321.26538654538,-20.7939212087508
0.3755,-325.27,-21.8906388129883
0.376,-321.26538654538,-22.8827153946884
0.3765,-309.350153055325,-23.7043377771308
0.377,-289.81769212275,-24.297832834536
0.3775,-263.14895776034,-24.6147119404377
0.378,-230.000622716547,-24.6165250533201
0.3785,-191.188909013173,-24.2754999992398
0.379,-147.66948985028,-23.5749481251786
0.3795,-100.513957760339,-22.509423543525
0.38,-50.8834384436331,-21.0846295213997
0.3805,7.97487072043972e-13,6.21006497179015e-09
0.381,50.8834384436347,17.900007467492
0.3815,100.51395776034,16.8218544446111
0.382,147.669489850282,16.4015192180621
0.3825,191.188909013174,16.4528093713566
0.383,230.000622716548,16.8910511553013
0.3835,263.148957760341,17.6299896538223
0.384,289.817692122751,18.5831555379858
0.3845,309.350153055326,19.6653092340733
0.385,321.265386545381,20.7939200729715
0.3855,325.27,21.8906377815537
0.386,321.26538654538,22.8827144576833
0.3865,309.350153055325,23.704336925679
0.387,289.817692122749,24.2978320606989
0.3875,263.148957760339,24.614711237119
0.388,230.000622716546,24.6165244141789
0.3885,191.188909013172,24.2754994186088
0.389,147.669489850279,23.5749475979892
0.3895,100.513957760338,22.5094230652376
0.39,50.8834384436366,21.0846290879402
0.3905,-1.91324416391154e-12,3.49933031052024e-09
0.391,-50.8834384436358,-17.9000071118663
0.3915,-100.513957760341,-16.8218541233714
0.392,-147.669489850283,-16.4015189290664
0.3925,-191.188909013175,-16.4528091120615
0.393,-230.000622716549,-16.8910509233524
0.3935,-263.148957760341,-17.6299894470244
0.394,-289.817692122751,-18.5831553542776
0.3945,-309.350153055326,-19.6653090715065
0.395,-321.265386545381,-20.7939199296939
0.3955,-325.27,-21.8906376557959
0.396,-321.26538654538,-22.8827143477493
0.3965,-309.350153055324,-23.7043368299396
0.397,-289.817692122749,-24.2978319775885
0.3975,-263.148957760338,-24.6147111651349
0.398,-230.000622716546,-24.6165243518825
0.3985,-191.188909013171,-24.2754993646289
0.399,-147.669489850278,-23.5749475510266
0.3995,-100.513957760337,-22.5094230240708
0.4,-50.8834384436355,-21.0846290514314
0.4005,3.02900125577912e-12,8.44157577469686e-09
0.401,50.8834384436369,17.9000070813773
0.4015,100.513957760343,16.8218540948227
0.402,147.669489850284,16.4015189015994
0.4025,191.188909013176,16.4528090850445
0.403,230.00062271655,16.8910508962673
0.4035,263.148957760342,17.6299894194675
0.404,289.817692122752,18.5831553259589
0.4045,309.350153055325,19.665309042247
0.405,321.265386545381,20.7939198994212
0.4055,325.27,21.8906376245382
0.406,321.26538654538,22.8827143156273
0.4065,309.350153055324,23.7043367971572
0.407,289.817692122748,24.2978319444218
0.4075,263.148957760338,24.6147111319201
0.408,230.000622716545,24.6165243190026
0.4085,191.18890901317,24.2754993325003
0.409,147.669489850282,23.5749475200846
0.4095,100.51395776034,22.5094229947554
0.41,50.8834384436298,21.0846290241731
0.4105,-4.14475834764669e-12,1.26781170595648e-09
0.411,-50.883438443638,-17.9000070594774
0.4115,-100.513957760339,-16.8218540759113
0.412,-147.669489850289,-16.401518886128
0.4125,-191.188909013177,-16.4528090732141
0.413,-230.000622716551,-16.8910508882061
0.4135,-263.14895776034,-17.6299894152266
0.414,-289.81769212275,-18.5831553255093
0.4145,-309.350153055327,-19.6653090454791
0.415,-321.265386545381,-20.7939199061463
0.4155,-325.27,-21.8906376344917
0.416,-321.26538654538,-22.8827143284748
0.4165,-309.350153055322,-23.7043368125015
0.417,-289.817692122752,-24.2978319618118
0.4175,-263.148957760343,-24.6147111508614
0.418,-230.000622716547,-24.6165243389689
0.4185,-191.188909013173,-24.2754993529456
0.419,-147.669489850285,-23.5749475404565
0.4195,-100.513957760343,-22.5094230145078
0.42,-50.8834384436333,-21.0846290427795
0.4205,6.38150726300508e-13,6.05072083671921e-09
0.421,50.8834384436345,17.9000070742692
0.4215,100.513957760336,16.8218540883833
0.422,147.669489850278,16.4015188957734
0.4225,191.188909013174,16.4528090797736
0.423,230.000622716548,16.8910508914985
0.4235,263.148957760338,17.629989415153
0.424,289.817692122748,18.5831553220554
0.4245,309.350153055325,19.6653090387154
0.425,321.265386545381,20.7939198962261
0.4255,325.27,21.8906376216475
0.426,321.265386545381,22.882714313012
0.4265,309.350153055326,23.7043367947911
0.427,289.817692122749,24.2978319422812
0.4275,263.148957760339,24.6147111299834
0.428,230.00062271655,24.6165243172505
0.4285,191.188909013176,24.2754993309152
0.429,147.66948985028,23.5749475186505
0.4295,100.513957760338,22.5094229934579
0.43,50.8834384436367,21.0846290229992
0.4305,2.86845689504568e-12,8.28102483457518e-09
0.431,-50.8834384436311,-17.9000070585188
0.4315,-100.513957760341,-16.8218540750491
0.432,-147.669489850283,-16.4015188853543
0.4325,-191.188909013171,-16.4528090725206
0.433,-230.000622716546,-16.8910508875852
0.4335,-263.148957760341,-17.6299894146711
0.434,-289.817692122751,-18.5831553250126
0.4345,-309.350153055324,-19.6653090450351
0.435,-321.26538654538,-20.7939199057492
0.4355,-325.27,-21.8906376341365
0.436,-321.26538654538,-22.8827143281565
0.4365,-309.350153055324,-23.7043368122156
0.437,-289.817692122751,-24.2978319615543
0.4375,-263.148957760341,-24.6147111506285
0.438,-230.000622716546,-24.6165243387572
0.4385,-191.188909013171,-24.2754993527522
0.439,-147.669489850283,-23.5749475402786
0.4395,-100.513957760341,-22.5094230143431
0.44,-50.8834384436311,-21.0846290426259
0.4405,2.86966491003565e-12,8.28223285457884e-09
0.441,50.8834384436367,17.9000070741383
0.4415,100.513957760338,16.8218540882647
0.442,147.66948985028,16.4015188956661
0.4425,191.188909013176,16.4528090796766
0.443,230.00062271655,16.8910508914108
0.4435,263.148957760339,17.6299894150736
0.444,289.817692122749,18.5831553219836
0.4445,309.350153055326,19.6653090386504
0.445,321.265386545381,20.7939198961673
0.4455,325.27,21.8906376215943
0.446,321.265386545381,22.8827143129639
0.4465,309.350153055325,23.7043367947476
0.447,289.817692122748,24.2978319422418
0.4475,263.148957760338,24.6147111299478
0.448,230.000622716548,24.6165243172183
0.4485,191.188909013174,24.275499330886
0.449,147.669489850278,23.5749475186241
0.4495,100.513957760336,22.509422993434
0.45,50.8834384436345,21.0846290229776
0.4505,6.36942711310529e-13,6.04950843640848e-09
0.451,-50.8834384436333,-17.9000070585068
0.4515,-100.513957760343,-16.8218540750444
0.452,-147.669489850285,-16.4015188853566
0.4525,-191.188909013173,-16.4528090725292
0.453,-230.000622716547,-16.8910508875995
0.4535,-263.148957760343,-17.6299894146903
0.454,-289.817692122752,-18.5831553250359
0.4545,-309.350153055325,-19.6653090450615
0.455,-321.26538654538,-20.7939199057778
0.4555,-325.27,-21.8906376341663
0.456,-321.26538654538,-22.8827143281865
0.4565,-309.350153055324,-23.7043368122449
0.457,-289.81769212275,-24.297831961582
0.4575,-263.14895776034,-24.6147111506536
0.458,-230.000622716544,-24.616524338779
0.4585,-191.18890901317,-24.27549935277
0.459,-147.669489850281,-23.5749475402918
0.4595,-100.513957760339,-22.5094230143513
0.46,-50.883438443638,-21.0846290426288
0.4605,5.1011790937708e-12,1.05137448724784e-08
0.461,50.8834384436389,17.9000070741359
0.4615,100.51395776034,16.8218540882626
0.462,147.669489850282,16.4015188956642
0.4625,191.188909013178,16.4528090796749
0.463,230.000622716551,16.8910508914093
0.4635,263.14895776034,17.6299894150723
0.464,289.81769212275,18.5831553219824
0.4645,309.350153055324,19.6653090386493
0.465,321.265386545381,20.7939198961663
0.4655,325.27,21.8906376215934
0.466,321.26538654538,22.8827143129631
0.4665,309.350153055325,23.7043367947469
0.467,289.817692122747,24.2978319422412
0.4675,263.148957760336,24.6147111299472
0.468,230.000622716547,24.6165243172177
0.4685,191.188909013172,24.2754993308855
0.469,147.669489850276,23.5749475186236
0.4695,100.513957760334,22.5094229934335
0.47,50.8834384436323,21.0846290229771
0.4705,-1.59457147242462e-12,3.8179920382472e-09
0.471,-50.8834384436355,-17.9000070585151
0.4715,-100.513957760346,-16.8218540750613
0.472,-147.669489850287,-16.4015188853815
0.4725,-191.188909013175,-16.4528090725616
0.473,-230.000622716549,-16.8910508876385
0.4735,-263.148957760344,-17.629989414735
0.474,-289.817692122753,-18.5831553250852
0.4745,-309.350153055326,-19.6653090451142
0.475,-321.265386545381,-20.7939199058325
0.4755,-325.27,-21.8906376342217
0.476,-321.265386545379,-22.8827143282412
0.4765,-309.350153055323,-23.7043368122976
0.477,-289.817692122749,-24.2978319616313
0.4775,-263.148957760339,-24.6147111506984
0.478,-230.000622716542,-24.6165243388182
0.4785,-191.188909013168,-24.2754993528025
0.479,-147.669489850279,-23.5749475403169
0.4795,-100.513957760337,-22.5094230143683
0.48,-50.8834384436358,-21.0846290426374
0.4805,-1.91203614892157e-12,3.50052626823403e-09
0.481,50.883438443632,17.9000070741358
0.4815,100.513957760333,16.8218540882624
0.482,147.669489850283,16.4015188956641
0.4825,191.188909013172,16.4528090796747
0.483,230.000622716546,16.8910508914091
0.4835,263.148957760336,17.6299894150721
0.484,289.817692122752,18.5831553219822
0.4845,309.350153055325,19.6653090386491
0.485,321.26538654538,20.7939198961661
0.4855,325.27,21.8906376215932
0.486,321.26538654538,22.8827143129629
0.4865,309.350153055324,23.7043367947467
0.487,289.817692122751,24.297831942241
0.4875,263.148957760341,24.6147111299471
0.488,230.000622716552,24.6165243172177
0.4885,191.188909013171,24.2754993308855
0.489,147.669489850282,23.5749475186236
0.4895,100.51395776034,22.5094229934336
0.49,50.8834384436392,21.0846290229773
0.4905,-3.82608565615976e-12,1.58647564008607e-09
0.491,-50.8834384436377,-17.900007058521
0.4915,-100.513957760339,-16.8218540750728
0.492,-147.66948985028,-16.4015188853984
0.4925,-191.188909013169,-16.4528090725834
0.493,-230.00062271655,-16.8910508876647
0.4935,-263.14895776034,-17.6299894147649
0.494,-289.81769212275,-18.5831553251181
0.4945,-309.350153055324,-19.6653090451493
0.495,-321.265386545381,-20.793919905869
0.4955,-325.27,-21.8906376342586
0.496,-321.26538654538,-22.8827143282777
0.4965,-309.350153055325,-23.7043368123328
0.497,-289.817692122752,-24.2978319616643
0.4975,-263.148957760337,-24.6147111507284
0.498,-230.000622716547,-24.6165243388444
0.4985,-191.188909013173,-24.2754993528244
0.499,-147.669489850285,-23.5749475403339
0.4995,-100.513957760335,-22.5094230143799
0.5,-61.0601261323603,-21.1332678344211
0.5005,3.83373641776296e-13,5.81478148705678e-09
0.501,61.060126132372,18.0554858071674
0.5015,120.616749312403,17.0838867245739
0.502,177.203387820343,16.8750560833149
0.5025,229.426690815809,17.2040156614056
0.503,276.000747259865,17.9718398929358
0.5035,315.778749312405,19.0774501984683
0.504,347.781230547303,20.4192794431149
0.5045,371.22018366639,21.8970269712502
0.505,385.518463854458,23.4134535196339
0.5055,390.324,24.8761650417473
0.506,385.518463854455,26.1993353942448
0.5065,371.220183666388,27.3053199254283
0.507,347.781230547295,28.1261152200013
0.5075,315.778749312407,28.6046245201868
0.508,276.000747259852,28.695693560366
0.5085,229.426690815803,28.3668875965753
0.509,177.203387820336,27.5989871385905
0.5095,120.616749312406,26.3861871388493
0.51,61.0601261323535,24.7359919838936
0.5105,3.82455550383912e-12,1.01753036725529e-08
0.511,-61.0601261323678,-21.0153612954151
0.5115,-120.616749312409,-19.7652924550642
0.512,-177.203387820349,-19.3009940658486
0.5125,-229.426690815805,-19.3988252832376
0.513,-276.000747259855,-19.9575416350093
0.5135,-315.778749312409,-20.873966566449
0.514,-347.781230547296,-22.0446348494845
0.5145,-371.220183666389,-23.3675285738728
0.515,-385.518463854456,-24.7438548311454
0.5155,-390.324,-26.0798139512563
0.516,-385.518463854458,-27.288308086445
0.5165,-371.220183666389,-28.2905420407291
0.517,-347.781230547301,-29.0174714712729
0.5175,-315.778749312403,-29.4110578659033
0.518,-276.000747259863,-29.4252949291474
0.5185,-229.426690815806,-29.0269770633323
0.519,-177.20338782034,-28.1961873667105
0.5195,-120.616749312399,-26.926489825267
0.52,-61.0601261323686,-25.2248179736883
0.5205,3.06119066225847e-12,9.53667734852429e-09
0.521,61.0601261323637,21.4169640833258
0.5215,120.616749312405,20.1291118174931
0.522,177.203387820335,19.63015096812
0.5225,229.426690815811,19.6966221494872
0.523,276.000747259852,20.2269662548962
0.5235,315.778749312407,21.1177220715962
0.524,347.781230547299,22.2651668339474
0.5245,371.220183666391,23.5670496307357
0.525,385.518463854455,24.9243667514195
0.5255,390.324,26.2431278078023
0.526,385.518463854457,27.4360624044202
0.5265,371.220183666387,28.4242192368643
0.527,347.781230547303,29.1384127269137
0.5275,315.778749312406,29.5204765830377
0.528,276.000747259858,29.5242889044231
0.5285,229.4266908158,29.1165395022073
0.529,177.203387820343,28.2772168482411
0.5295,120.616749312403,26.9997993175109
0.53,61.0601261323618,25.2911429901742
0.5305,1.14673848335695e-12,7.6391473271841e-09
0.531,-61.0601261323595,-21.471454459158
0.5315,-120.616749312412,-20.1784756539011
0.532,-177.203387820331,-19.6748117255918
0.5325,-229.426690815807,-19.7370279089241
0.533,-276.000747259856,-20.2635224067581
0.5335,-315.778749312411,-21.1507953831684
0.534,-347.781230547297,-22.2950891291058
0.5345,-371.22018366639,-23.5941211191288
0.535,-385.518463854456,-24.9488590404691
0.5355,-390.324,-26.2652866277422
0.536,-385.518463854457,-27.4561100737125
0.5365,-371.220183666389,-28.4423568927292
0.537,-347.7812305473,-29.1548223433512
0.5375,-315.778749312402,-29.5353227965866
0.538,-276.000747259861,-29.5377206659768
0.5385,-229.426690815804,-29.1286915714559
0.539,-177.203387820337,-28.2882111457352
0.5395,-120.616749312407,-27.0097461479104
0.54,-61.060126132366,-25.3001421489551
0.5405,5.73900768274065e-12,1.2233712979295e-08
0.541,61.0601261323663,21.4788478609132
0.5415,120.616749312408,20.1851734715845
0.542,177.203387820337,19.680871414625
0.5425,229.426690815813,19.7425102656222
0.543,276.000747259853,20.2684824352045
0.5435,315.778749312408,21.1552828470771
0.544,347.7812305473,22.2991490511035
0.5445,371.220183666392,23.5977942324661
0.545,385.518463854456,24.952182197693
0.5455,390.324,26.2682931704301
0.546,385.518463854456,27.4588301669779
0.5465,371.220183666386,28.4448178278541
0.547,347.781230547302,29.1570488115836
0.5475,315.778749312404,29.537337136849
0.548,276.000747259856,29.539543088972
0.5485,229.426690815807,29.1303403624197
0.549,177.203387820341,28.2897028478691
0.5495,120.616749312401,27.0110957283367
0.55,61.0601261323592,25.3013631488597
0.5505,-1.53107853712523e-12,4.96393431249442e-09
0.551,-61.0601261323622,-21.4798509935422
0.5515,-120.616749312414,-20.1860822290815
0.552,-177.203387820334,-19.6816935933536
0.5525,-229.42669081581,-19.7432541149069
0.553,-276.000747259858,-20.26915541836
0.5535,-315.778749312412,-21.1558917162799
0.554,-347.781230547298,-22.2996999151331
0.5545,-371.220183666391,-23.5982926179936
0.555,-385.518463854457,-24.952633104734
0.5555,-390.324,-26.2687011225162
0.556,-385.518463854457,-27.4591992565513
0.5565,-371.220183666388,-28.4451517573404
0.557,-347.781230547299,-29.1573509305534
0.5575,-315.7787493124,-29.537610475643
0.558,-276.000747259859,-29.5397903891239
0.5585,-229.426690815802,-29.1305641041832
0.559,-177.203387820335,-28.2899052751249
0.5595,-120.616749312405,-27.0112788711277
0.56,-61.0601261323633,-25.3015288437807
0.5605,8.41682470322282e-12,1.49118786290089e-08
0.561,61.060126132358,21.4799871221589
0.5615,120.61674931241,20.1862055493335
0.562,177.20338782034,19.6818051623909
0.5625,229.426690815815,19.7433550516774
0.563,276.000747259855,20.2692467352705
0.5635,315.77874931241,21.1559743293611
0.564,347.781230547302,22.2997746532332
0.5645,371.220183666393,23.5983602310951
0.565,385.518463854456,24.952694271474
0.5655,390.324,26.2687564569892
0.566,385.518463854456,27.4592493144596
0.5665,371.220183666386,28.4451970415568
0.567,347.781230547301,29.1573918961506
0.5675,315.778749312402,29.5376475344409
0.568,276.000747259854,29.5398239138016
0.5685,229.426690815805,29.1305944319967
0.569,177.203387820338,28.2899327112685
0.5695,120.616749312398,27.0113036917735
0.57,61.0601261323565,25.3015512988267
0.5705,-4.2088955576074e-12,2.28616001857051e-09
0.571,-61.0601261323648,-21.4800055711555
0.5715,-120.616749312417,-20.1862222637964
0.572,-177.203387820336,-19.6818202864348
0.5725,-229.426690815812,-19.743368737463
0.573,-276.00074725986,-20.2692591203958
0.5735,-315.778749312414,-21.1559855382349
0.574,-347.7812305473,-22.2997847983197
0.5745,-371.220183666392,-23.5983694140418
0.575,-385.518463854457,-24.9527025841354
0.5755,-390.324,-26.2687639823548
0.576,-385.518463854457,-27.459256127497
0.5765,-371.220183666387,-28.4452032099767
0.577,-347.781230547298,-29.1573974811023
0.5775,-315.778749312411,-29.5376525911437
0.578,-276.000747259857,-29.5398284921192
0.5785,-229.426690815808,-29.1305985769586
0.579,-177.203387820332,-28.289936463544
0.5795,-120.616749312413,-27.0113070881028
0.58,-61.0601261323607,-25.3015543724114
0.5805,9.66411991982856e-16,6.49602150421916e-09
0.581,61.0601261323607,21.4800080956069
0.5815,120.616749312402,20.1862245495665
0.582,177.203387820342,19.6818223523991
0.5825,229.426690815799,19.743370603928
0.583,276.000747259857,20.2692608057988
0.5835,315.778749312405,21.1559870593364
0.584,347.781230547303,22.2997861703752
0.5845,371.220183666387,23.598370650955
0.585,385.518463854457,24.9527036985942
0.5855,390.324,26.2687649859517
0.586,385.518463854455,27.4592570308353
0.5865,371.220183666392,28.4452040227639
0.587,347.7812305473,29.1573982122315
0.5875,315.778749312407,29.5376532487647
0.588,276.000747259852,29.5398290837
0.5885,229.426690815812,29.1305991093393
0.589,177.203387820336,28.2899369429828
0.5895,120.616749312406,27.0113075203162
0.59,61.0601261323648,25.3015547626097
0.5905,4.20696273362344e-12,1.07020140290018e-08
0.591,-61.0601261323675,-21.4800084168886
0.5915,-120.616749312409,-20.1862248418059
0.592,-177.203387820338,-19.6818226188352
0.5925,-229.426690815805,-19.7433708476546
0.593,-276.000747259862,-20.2692610295492
0.5935,-315.778749312402,-21.1559872655034
0.594,-347.781230547301,-22.2997863610317
0.5945,-371.220183666389,-23.5983708278747
0.595,-385.518463854458,-24.9527038632727
0.5955,-390.324,-26.2687651396286
0.596,-385.518463854456,-27.4592571745166
0.5965,-371.22018366639,-28.4452041572453
0.597,-347.781230547297,-29.1573983381223
0.5975,-315.77874931241,-29.5376533665123
0.598,-276.000747259855,-29.5398291936144
0.5985,-229.426690815806,-29.1305992116173
0.599,-177.20338782034,-28.289937037733
0.5995,-120.61674931241,-27.011307607582
0.6,-61.060126132358,-25.3015548423925
0.6005,2.67878343247416e-12,9.17383341747064e-09
0.601,61.0601261323633,21.4800084817216
0.6015,120.616749312405,20.1862248993549
0.602,177.203387820345,19.6818226688619
0.6025,229.426690815802,19.7433708902402
0.603,276.000747259859,20.2692610648329
0.6035,315.778749312406,21.1559872936914
0.604,347.781230547304,22.2997863824024
0.6045,371.220183666388,23.5983708427815
0.605,385.518463854457,24.9527038721447
0.6055,390.324,26.2687651429673
0.606,385.518463854455,27.4592571728915
0.6065,371.220183666391,28.4452041512859
0.607,347.781230547298,29.1573983285087
0.6075,315.778749312406,29.5376533539637
0.608,276.00074725985,29.5398291788763
0.6085,229.42669081581,29.1305991954477
0.609,177.203387820334,28.2899370208874
0.6095,120.616749312404,27.0113075907985
0.61,61.0601261323622,25.3015548263768
0.6105,1.52914571314126e-12,8.02419173932389e-09
0.611,-61.0601261323701,-21.4800084692845
0.6115,-120.616749312401,-20.1862248892797
0.612,-177.203387820341,-19.6818226617937
0.6125,-229.426690815807,-19.7433708865281
0.613,-276.000747259864,-20.2692610647269
0.6135,-315.778749312404,-21.1559872973371
0.614,-347.781230547302,-22.2997863898396
0.6145,-371.22018366639,-23.5983708539444
0.615,-385.518463854458,-24.9527038868643
0.6155,-390.324,-26.2687651609772
0.616,-385.518463854456,-27.459257193835
0.6165,-371.220183666389,-28.4452041747257
0.617,-347.781230547295,-29.1573983539386
0.6175,-315.778749312408,-29.5376533808219
0.618,-276.000747259853,-29.5398292065595
0.6185,-229.426690815804,-29.1305992233267
0.619,-177.203387820337,-28.2899370483234
0.6195,-120.616749312408,-27.0113076171589
0.62,-61.0601261323554,-25.3015548510514
0.6205,5.35660045295633e-12,1.18516452130023e-08
0.621,61.060126132366,21.4800084888298
0.6215,120.616749312407,20.1862249057944
0.622,177.203387820347,19.6818226746879
0.6225,229.426690815804,19.7433708955111
0.623,276.000747259861,20.2692610696017
0.6235,315.778749312408,21.1559872980059
0.624,347.781230547305,22.2997863863058
0.6245,371.220183666389,23.5983708463131
0.625,385.518463854457,24.9527038753398
0.6255,390.324,26.268765145858
0.626,385.518463854455,27.4592571755068
0.6265,371.22018366639,28.445204153652
0.627,347.781230547297,29.1573983306494
0.6275,315.778749312404,29.5376533559004
0.628,276.000747259856,29.5398291806285
0.6285,229.426690815807,29.130599197033
0.629,177.203387820331,28.2899370223216
0.6295,120.616749312401,27.0113075920961
0.63,61.0601261323595,25.3015548275507
0.6305,-1.14867130734091e-12,5.34637074775178e-09
0.631,-61.0601261323728,-21.4800084702524
0.6315,-120.616749312403,-20.1862248901603
0.632,-177.203387820343,-19.6818226625943
0.6325,-229.426690815809,-19.7433708872564
0.633,-276.000747259866,-20.2692610653897
0.6335,-315.778749312406,-21.1559872979405
0.634,-347.781230547303,-22.2997863903891
0.6345,-371.220183666391,-23.5983708544448
0.635,-385.518463854458,-24.9527038873199
0.6355,-390.324,-26.2687651613917
0.636,-385.518463854455,-27.4592571942118
0.6365,-371.220183666388,-28.4452041750679
0.637,-347.781230547294,-29.1573983542489
0.6375,-315.778749312407,-29.5376533811027
0.638,-276.000747259852,-29.5398292068129
0.6385,-229.426690815802,-29.1305992235549
0.639,-177.203387820335,-28.289937048528
0.6395,-120.616749312405,-27.0113076173418
0.64,-61.0601261323527,-25.3015548512141
0.6405,-3.05925783827451e-12,3.43578157387144e-09
0.641,61.0601261323577,21.4800084889536
0.6415,120.61674931241,20.1862249058991
0.642,177.20338782034,19.6818226747749
0.6425,229.426690815806,19.7433708955819
0.643,276.000747259855,20.269261069658
0.6435,315.77874931241,21.1559872980493
0.644,347.781230547296,22.2997863863379
0.6445,371.220183666389,23.5983708463357
0.645,385.518463854456,24.9527038753546
0.6455,390.324,26.2687651458667
0.646,385.518463854458,27.459257175511
0.6465,371.220183666389,28.4452041536533
0.647,347.781230547301,29.1573983306492
0.6475,315.778749312403,29.5376533559001
0.648,276.000747259862,29.5398291806294
0.6485,229.426690815805,29.1305991970361
0.649,177.203387820339,28.2899370223279
0.6495,120.616749312409,27.0113075921063
0.65,61.0601261323678,25.3015548275656
0.6505,-3.82648832782309e-12,2.66854844180741e-09
0.651,-61.0601261323644,-21.4800084702738
0.6515,-120.616749312406,-20.1862248901833
0.652,-177.203387820336,-19.681822662619
0.6525,-229.426690815811,-19.7433708872827
0.653,-276.000747259852,-20.2692610654173
0.6535,-315.778749312407,-21.1559872979692
0.654,-347.7812305473,-22.2997863904185
0.6545,-371.220183666392,-23.5983708544746
0.655,-385.518463854455,-24.9527038873497
0.6555,-390.324,-26.2687651614211
0.656,-385.518463854457,-27.4592571942402
0.6565,-371.220183666387,-28.4452041750949
0.657,-347.781230547303,-29.157398354274
0.6575,-315.778749312405,-29.5376533811255
0.658,-276.000747259858,-29.539829206833
0.6585,-229.4266908158,-29.130599223572
0.659,-177.203387820343,-28.2899370485418
0.6595,-120.616749312403,-27.011307617352
0.66,-61.060126132361,-25.3015548512207
0.6605,-3.8144081779233e-13,6.11359468127431e-09
0.661,61.0601261323603,21.4800084889354
0.6615,120.616749312413,20.1862249058603
0.662,177.203387820332,19.6818226747166
0.6625,229.426690815808,19.7433708955055
0.663,276.000747259857,20.2692610695656
0.6635,315.778749312411,21.1559872979431
0.664,347.781230547298,22.2997863862208
0.6645,371.22018366639,23.5983708462104
0.665,385.518463854456,24.9527038752243
0.6655,390.324,26.2687651457346
0.666,385.518463854457,27.4592571753805
0.6665,371.220183666388,28.4452041535275
0.667,347.7812305473,29.1573983305313
0.6675,315.778749312401,29.5376533557931
0.668,276.00074725986,29.5398291805358
0.6685,229.426690815803,29.1305991969584
0.669,177.203387820336,28.2899370222679
0.6695,120.616749312407,27.0113075920656
0.67,61.0601261323652,25.3015548275451
0.6705,-6.50430534830526e-12,-9.27123598591257e-12
0.671,-61.0601261323671,-21.4800084702776
0.6715,-120.616749312409,-20.1862248901905
0.672,-177.203387820338,-19.6818226626294
0.6725,-229.426690815814,-19.743370887296
0.673,-276.000747259854,-20.2692610654333
0.6735,-315.778749312409,-21.1559872979874
0.674,-347.781230547301,-22.2997863904386
0.6745,-371.220183666392,-23.598370854496
0.675,-385.518463854456,-24.9527038873718
0.6755,-390.324,-26.2687651614435
0.676,-385.518463854456,-27.4592571942623
0.6765,-371.220183666386,-28.4452041751161
0.677,-347.781230547302,-29.1573983542939
